liquids_mapping.txt:file.csv:A271.freight_coef.csv:Australia_NZ,refined liquids enduse,refined oil,refined oil,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Brazil,refined liquids enduse,biodiesel,oilcrop biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Brazil,refined liquids enduse,biodiesel,palmfruit biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Brazil,refined liquids enduse,biodiesel,rapeseed biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Brazil,refined liquids enduse,biodiesel,soybean biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Brazil,refined liquids enduse,refined oil,refined oil,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Canada,refined liquids enduse,biodiesel,oilcrop biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Canada,refined liquids enduse,biodiesel,palmfruit biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Canada,refined liquids enduse,biodiesel,rapeseed biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Canada,refined liquids enduse,biodiesel,soybean biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Canada,refined liquids enduse,refined oil,refined oil,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Central America and Caribbean,refined liquids enduse,biodiesel,oilcrop biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Central America and Caribbean,refined liquids enduse,biodiesel,palmfruit biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Central America and Caribbean,refined liquids enduse,biodiesel,rapeseed biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Central America and Caribbean,refined liquids enduse,biodiesel,soybean biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Central America and Caribbean,refined liquids enduse,refined oil,refined oil,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Central Asia,refined liquids enduse,biodiesel,oilcrop biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Central Asia,refined liquids enduse,biodiesel,palmfruit biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Central Asia,refined liquids enduse,biodiesel,rapeseed biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Central Asia,refined liquids enduse,biodiesel,soybean biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Central Asia,refined liquids enduse,refined oil,refined oil,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:China,refined liquids enduse,biodiesel,oilcrop biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:China,refined liquids enduse,biodiesel,palmfruit biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:China,refined liquids enduse,biodiesel,rapeseed biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:China,refined liquids enduse,biodiesel,soybean biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:China,refined liquids enduse,refined oil,refined oil,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Colombia,refined liquids enduse,biodiesel,oilcrop biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Colombia,refined liquids enduse,biodiesel,palmfruit biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Colombia,refined liquids enduse,biodiesel,rapeseed biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Colombia,refined liquids enduse,biodiesel,soybean biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Colombia,refined liquids enduse,refined oil,refined oil,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:EU-12,refined liquids enduse,biodiesel,oilcrop biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:EU-12,refined liquids enduse,biodiesel,palmfruit biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:EU-12,refined liquids enduse,biodiesel,rapeseed biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:EU-12,refined liquids enduse,biodiesel,soybean biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:EU-12,refined liquids enduse,refined oil,refined oil,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:EU-15,refined liquids enduse,biodiesel,oilcrop biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:EU-15,refined liquids enduse,biodiesel,palmfruit biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:EU-15,refined liquids enduse,biodiesel,rapeseed biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:EU-15,refined liquids enduse,biodiesel,soybean biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:EU-15,refined liquids enduse,refined oil,refined oil,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Europe_Eastern,refined liquids enduse,biodiesel,oilcrop biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Europe_Eastern,refined liquids enduse,biodiesel,palmfruit biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Europe_Eastern,refined liquids enduse,biodiesel,rapeseed biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Europe_Eastern,refined liquids enduse,biodiesel,soybean biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Europe_Eastern,refined liquids enduse,refined oil,refined oil,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Europe_Non_EU,refined liquids enduse,biodiesel,oilcrop biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Europe_Non_EU,refined liquids enduse,biodiesel,palmfruit biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Europe_Non_EU,refined liquids enduse,biodiesel,rapeseed biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Europe_Non_EU,refined liquids enduse,biodiesel,soybean biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Europe_Non_EU,refined liquids enduse,refined oil,refined oil,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:European Free Trade Association,refined liquids enduse,biodiesel,oilcrop biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:European Free Trade Association,refined liquids enduse,biodiesel,palmfruit biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:European Free Trade Association,refined liquids enduse,biodiesel,rapeseed biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:European Free Trade Association,refined liquids enduse,biodiesel,soybean biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:European Free Trade Association,refined liquids enduse,refined oil,refined oil,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:India,refined liquids enduse,biodiesel,oilcrop biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:India,refined liquids enduse,biodiesel,palmfruit biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:India,refined liquids enduse,biodiesel,rapeseed biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:India,refined liquids enduse,biodiesel,soybean biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:India,refined liquids enduse,refined oil,refined oil,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Indonesia,refined liquids enduse,biodiesel,oilcrop biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Indonesia,refined liquids enduse,biodiesel,palmfruit biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Indonesia,refined liquids enduse,biodiesel,rapeseed biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Indonesia,refined liquids enduse,biodiesel,soybean biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Indonesia,refined liquids enduse,refined oil,refined oil,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Japan,refined liquids enduse,biodiesel,oilcrop biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Japan,refined liquids enduse,biodiesel,palmfruit biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Japan,refined liquids enduse,biodiesel,rapeseed biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Japan,refined liquids enduse,biodiesel,soybean biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Japan,refined liquids enduse,refined oil,refined oil,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Mexico,refined liquids enduse,biodiesel,oilcrop biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Mexico,refined liquids enduse,biodiesel,palmfruit biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Mexico,refined liquids enduse,biodiesel,rapeseed biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Mexico,refined liquids enduse,biodiesel,soybean biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Mexico,refined liquids enduse,refined oil,refined oil,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Middle East,refined liquids enduse,biodiesel,oilcrop biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Middle East,refined liquids enduse,biodiesel,palmfruit biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Middle East,refined liquids enduse,biodiesel,rapeseed biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Middle East,refined liquids enduse,biodiesel,soybean biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Middle East,refined liquids enduse,refined oil,refined oil,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Pakistan,refined liquids enduse,biodiesel,oilcrop biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Pakistan,refined liquids enduse,biodiesel,palmfruit biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Pakistan,refined liquids enduse,biodiesel,rapeseed biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Pakistan,refined liquids enduse,biodiesel,soybean biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Pakistan,refined liquids enduse,refined oil,refined oil,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Russia,refined liquids enduse,biodiesel,oilcrop biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Russia,refined liquids enduse,biodiesel,palmfruit biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Russia,refined liquids enduse,biodiesel,rapeseed biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Russia,refined liquids enduse,biodiesel,soybean biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Russia,refined liquids enduse,refined oil,refined oil,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:South Africa,refined liquids enduse,biodiesel,oilcrop biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:South Africa,refined liquids enduse,biodiesel,palmfruit biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:South Africa,refined liquids enduse,biodiesel,rapeseed biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:South Africa,refined liquids enduse,biodiesel,soybean biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:South Africa,refined liquids enduse,refined oil,refined oil,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:South America_Northern,refined liquids enduse,biodiesel,oilcrop biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:South America_Northern,refined liquids enduse,biodiesel,palmfruit biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:South America_Northern,refined liquids enduse,biodiesel,rapeseed biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:South America_Northern,refined liquids enduse,biodiesel,soybean biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:South America_Northern,refined liquids enduse,refined oil,refined oil,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:South America_Southern,refined liquids enduse,biodiesel,oilcrop biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:South America_Southern,refined liquids enduse,biodiesel,palmfruit biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:South America_Southern,refined liquids enduse,biodiesel,rapeseed biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:South America_Southern,refined liquids enduse,biodiesel,soybean biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:South America_Southern,refined liquids enduse,refined oil,refined oil,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:South Asia,refined liquids enduse,biodiesel,oilcrop biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:South Asia,refined liquids enduse,biodiesel,palmfruit biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:South Asia,refined liquids enduse,biodiesel,rapeseed biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:South Asia,refined liquids enduse,biodiesel,soybean biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:South Asia,refined liquids enduse,refined oil,refined oil,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:South Korea,refined liquids enduse,biodiesel,oilcrop biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:South Korea,refined liquids enduse,biodiesel,palmfruit biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:South Korea,refined liquids enduse,biodiesel,rapeseed biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:South Korea,refined liquids enduse,biodiesel,soybean biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:South Korea,refined liquids enduse,refined oil,refined oil,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Southeast Asia,refined liquids enduse,biodiesel,oilcrop biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Southeast Asia,refined liquids enduse,biodiesel,palmfruit biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Southeast Asia,refined liquids enduse,biodiesel,rapeseed biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Southeast Asia,refined liquids enduse,biodiesel,soybean biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Southeast Asia,refined liquids enduse,refined oil,refined oil,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Taiwan,refined liquids enduse,biodiesel,oilcrop biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Taiwan,refined liquids enduse,biodiesel,palmfruit biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Taiwan,refined liquids enduse,biodiesel,rapeseed biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Taiwan,refined liquids enduse,biodiesel,soybean biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_coef.csv:Taiwan,refined liquids enduse,refined oil,refined oil,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:USA,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:USA,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:USA,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:USA,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:USA,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Africa_Eastern,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Africa_Eastern,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Africa_Eastern,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Africa_Eastern,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Africa_Eastern,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Africa_Northern,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Africa_Northern,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Africa_Northern,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Africa_Northern,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Africa_Northern,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Africa_Southern,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Africa_Southern,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Africa_Southern,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Africa_Southern,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Africa_Southern,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Africa_Western,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Africa_Western,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Africa_Western,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Africa_Western,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Africa_Western,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Australia_NZ,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Australia_NZ,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Australia_NZ,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Australia_NZ,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Australia_NZ,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Brazil,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Brazil,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Brazil,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Brazil,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Brazil,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Canada,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Canada,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Canada,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Canada,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Canada,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Central America and Caribbean,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
liquids_mapping.txt:file.csv:A271.freight_cost_adj.csv:Central America and Caribbean,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
